date,expiration,strike,call_put,bid,ask,vol
2025-05-30,2025-06-27,200.00,Put,5.95,6.10,0.2999
2025-05-30,2025-06-27,205.00,Call,4.80,4.95,0.2919
2025-05-30,2025-06-27,205.00,Put,8.30,8.45,0.2889
2025-05-30,2025-06-27,210.00,Call,2.98,3.10,0.2850
2025-05-30,2025-06-27,210.00,Put,11.60,12.15,0.2899
2025-05-30,2025-06-27,215.00,Call,1.76,1.82,0.2804
2025-05-30,2025-06-27,215.00,Put,15.20,15.90,0.2786
2025-05-30,2025-06-27,220.00,Call,1.02,1.07,0.2815
2025-05-30,2025-06-27,220.00,Put,19.10,20.55,0.2740
2025-05-30,2025-06-27,225.00,Call,0.62,0.65,0.2858
2025-05-30,2025-06-27,225.00,Put,23.80,24.95,0.2440
2025-05-30,2025-06-27,230.00,Call,0.36,0.40,0.2948
2025-05-30,2025-06-27,230.00,Put,28.60,29.85,0.2948
2025-05-30,2025-06-27,235.00,Call,0.23,0.27,0.3066
2025-05-30,2025-06-27,235.00,Put,32.65,34.90,0.3055
2025-05-30,2025-06-27,240.00,Call,0.16,0.18,0.3190
2025-05-30,2025-06-27,240.00,Put,38.20,39.90,0.3190
2025-05-30,2025-06-27,250.00,Call,0.08,0.09,0.3441
2025-05-30,2025-06-27,250.00,Put,48.20,49.85,0.3441
2025-05-30,2025-06-27,260.00,Call,0.04,0.07,0.3762
2025-05-30,2025-06-27,260.00,Put,58.20,60.30,0.3762
2025-05-30,2025-07-18,140.00,Call,61.75,62.50,0.5251
2025-05-30,2025-07-18,140.00,Put,0.26,0.28,0.5028
2025-05-30,2025-07-18,150.00,Call,51.60,52.60,0.4733
2025-05-30,2025-07-18,150.00,Put,0.42,0.44,0.4566
2025-05-30,2025-07-18,160.00,Call,42.30,42.60,0.4244
2025-05-30,2025-07-18,160.00,Put,0.72,0.74,0.4133
2025-05-30,2025-07-18,165.00,Call,37.55,37.90,0.4041
2025-05-30,2025-07-18,165.00,Put,0.95,0.97,0.3932
2025-05-30,2025-07-18,170.00,Call,32.90,33.25,0.3840
2025-05-30,2025-07-18,170.00,Put,1.27,1.30,0.3755
2025-05-30,2025-07-18,175.00,Call,28.40,28.65,0.3641
2025-05-30,2025-07-18,175.00,Put,1.71,1.75,0.3581
2025-05-30,2025-07-18,180.00,Call,24.05,24.30,0.3482
2025-05-30,2025-07-18,180.00,Put,2.32,2.37,0.3425
2025-05-30,2025-07-18,185.00,Call,19.95,20.15,0.3338
2025-05-30,2025-07-18,185.00,Put,3.15,3.20,0.3277
2025-05-30,2025-07-18,190.00,Call,16.10,16.30,0.3201
2025-05-30,2025-07-18,190.00,Put,4.20,4.30,0.3155
2025-05-30,2025-07-18,195.00,Call,12.80,12.90,0.3069
2025-05-30,2025-07-18,195.00,Put,5.75,5.85,0.3028
2025-05-30,2025-07-18,200.00,Call,9.45,9.70,0.2951
2025-05-30,2025-07-18,200.00,Put,7.65,7.80,0.2922
2025-05-30,2025-07-18,205.00,Call,6.95,7.05,0.2864
2025-05-30,2025-07-18,205.00,Put,10.05,10.20,0.2824
2025-05-30,2025-07-18,210.00,Call,4.85,4.95,0.2783
2025-05-30,2025-07-18,210.00,Put,13.00,13.20,0.2753
2025-05-30,2025-07-18,215.00,Call,3.25,3.35,0.2720
2025-05-30,2025-07-18,215.00,Put,16.35,16.75,0.2686
2025-05-30,2025-07-18,220.00,Call,2.15,2.20,0.2688
2025-05-30,2025-07-18,220.00,Put,20.35,20.70,0.2654
2025-05-30,2025-07-18,225.00,Call,1.40,1.44,0.2684
2025-05-30,2025-07-18,225.00,Put,24.65,25.10,0.2636
2025-05-30,2025-07-18,230.00,Call,0.92,0.95,0.2706
2025-05-30,2025-07-18,230.00,Put,29.30,29.75,0.2639
2025-05-30,2025-07-18,235.00,Call,0.62,0.65,0.2758
2025-05-30,2025-07-18,235.00,Put,34.05,34.65,0.2758
2025-05-30,2025-07-18,240.00,Call,0.43,0.45,0.2821
2025-05-30,2025-07-18,240.00,Put,38.85,39.75,0.2821
2025-05-30,2025-07-18,250.00,Call,0.23,0.25,0.2998
2025-05-30,2025-07-18,250.00,Put,48.75,49.85,0.2998
2025-05-30,2025-07-18,260.00,Call,0.14,0.15,0.3195
2025-05-30,2025-07-18,260.00,Put,58.75,59.85,0.3195
