date,expiration,strike,call_put,bid,ask,vol
2026-02-13,2026-03-13,280.00,Call,0.87,0.92,0.2495
2026-02-13,2026-03-13,280.00,Put,24.05,25.00,0.2194
2026-02-13,2026-03-13,290.00,Call,0.32,0.35,0.2575
2026-02-13,2026-03-13,290.00,Put,32.70,35.25,0.2575
2026-02-13,2026-03-13,295.00,Call,0.20,0.25,0.2664
2026-02-13,2026-03-13,295.00,Put,37.50,40.40,0.2664
2026-02-13,2026-03-13,300.00,Call,0.15,0.17,0.2770
2026-02-13,2026-03-13,300.00,Put,42.65,45.60,0.2770
2026-02-13,2026-03-13,305.00,Call,0.09,0.13,0.2855
2026-02-13,2026-03-13,305.00,Put,47.55,50.45,0.2855
2026-02-13,2026-03-13,320.00,Call,0.02,0.27,0.3650
2026-02-13,2026-03-13,320.00,Put,62.65,65.70,0.3650
2026-02-13,2026-03-13,335.00,Call,0.00,0.73,0.5528
2026-02-13,2026-03-13,335.00,Put,77.55,80.55,0.5528
2026-02-13,2026-03-27,180.00,Call,75.70,78.70,0.6033
2026-02-13,2026-03-27,180.00,Put,0.24,0.33,0.5142
2026-02-13,2026-03-27,190.00,Call,65.84,68.84,0.5397
2026-02-13,2026-03-27,190.00,Put,0.36,0.47,0.4738
2026-02-13,2026-03-27,205.00,Call,51.00,54.25,0.4472
2026-02-13,2026-03-27,205.00,Put,0.70,0.80,0.4157
2026-02-13,2026-03-27,210.00,Call,46.50,48.60,0.3997
2026-02-13,2026-03-27,210.00,Put,0.85,0.99,0.3965
2026-02-13,2026-03-27,215.00,Call,42.25,43.50,0.3879
2026-02-13,2026-03-27,215.00,Put,1.08,1.21,0.3789
2026-02-13,2026-03-27,225.00,Call,33.25,34.20,0.3595
2026-02-13,2026-03-27,225.00,Put,1.78,1.94,0.3475
2026-02-13,2026-03-27,230.00,Call,28.85,29.45,0.3372
2026-02-13,2026-03-27,230.00,Put,2.31,2.54,0.3345
2026-02-13,2026-03-27,235.00,Call,24.55,25.50,0.3296
2026-02-13,2026-03-27,235.00,Put,3.00,3.20,0.3195
2026-02-13,2026-03-27,240.00,Call,20.50,21.35,0.3145
2026-02-13,2026-03-27,240.00,Put,3.95,4.09,0.3071
2026-02-13,2026-03-27,245.00,Call,16.70,17.55,0.3018
2026-02-13,2026-03-27,245.00,Put,5.15,5.45,0.2978
2026-02-13,2026-03-27,250.00,Call,12.95,13.80,0.2818
2026-02-13,2026-03-27,250.00,Put,6.65,6.95,0.2857
2026-02-13,2026-03-27,255.00,Call,10.19,10.85,0.2787
2026-02-13,2026-03-27,255.00,Put,8.55,8.94,0.2765
2026-02-13,2026-03-27,260.00,Call,7.60,8.05,0.2682
2026-02-13,2026-03-27,260.00,Put,10.90,11.15,0.2649
2026-02-13,2026-03-27,265.00,Call,5.45,5.85,0.2608
2026-02-13,2026-03-27,265.00,Put,13.20,14.15,0.2508
2026-02-13,2026-03-27,270.00,Call,3.80,4.05,0.2542
2026-02-13,2026-03-27,270.00,Put,16.89,17.50,0.2499
2026-02-13,2026-03-27,275.00,Call,2.60,2.73,0.2503
2026-02-13,2026-03-27,275.00,Put,20.25,21.55,0.2406
2026-02-13,2026-03-27,280.00,Call,1.66,1.78,0.2457
2026-02-13,2026-03-27,280.00,Put,24.35,25.45,0.2222
2026-02-13,2026-03-27,290.00,Call,0.70,0.76,0.2460
2026-02-13,2026-03-27,290.00,Put,33.20,35.95,0.2493
2026-02-13,2026-03-27,295.00,Call,0.45,0.52,0.2489
2026-02-13,2026-03-27,295.00,Put,37.79,40.29,0.2489
2026-02-13,2026-03-27,300.00,Call,0.32,0.36,0.2547
2026-02-13,2026-03-27,300.00,Put,42.90,45.85,0.2547
2026-02-13,2026-03-27,305.00,Call,0.20,0.28,0.2605
2026-02-13,2026-03-27,305.00,Put,47.45,50.50,0.2605
2026-02-13,2026-03-27,320.00,Call,0.07,0.15,0.2857
2026-02-13,2026-03-27,320.00,Put,62.45,65.50,0.2857
2026-02-13,2026-03-27,335.00,Call,0.01,0.11,0.3359
2026-02-13,2026-03-27,335.00,Put,77.45,80.45,0.3359
2026-02-13,2026-04-17,180.00,Call,76.40,79.05,0.5111
2026-02-13,2026-04-17,180.00,Put,0.46,0.49,0.4584
2026-02-13,2026-04-17,190.00,Call,67.09,69.40,0.4890
2026-02-13,2026-04-17,190.00,Put,0.67,0.71,0.4268
2026-02-13,2026-04-17,205.00,Call,52.85,53.85,0.3890
2026-02-13,2026-04-17,205.00,Put,1.18,1.25,0.3809
2026-02-13,2026-04-17,210.00,Call,48.25,49.00,0.3721
2026-02-13,2026-04-17,210.00,Put,1.43,1.50,0.3653
2026-02-13,2026-04-17,215.00,Call,43.70,44.40,0.3608
2026-02-13,2026-04-17,215.00,Put,1.77,1.84,0.3519
2026-02-13,2026-04-17,225.00,Call,34.75,35.25,0.3308
2026-02-13,2026-04-17,225.00,Put,2.74,2.85,0.3277
2026-02-13,2026-04-17,230.00,Call,30.50,30.95,0.3195
2026-02-13,2026-04-17,230.00,Put,3.40,3.50,0.3153
2026-02-13,2026-04-17,235.00,Call,26.35,26.85,0.3081
2026-02-13,2026-04-17,235.00,Put,4.30,4.45,0.3063
2026-02-13,2026-04-17,240.00,Call,22.50,23.15,0.3015
2026-02-13,2026-04-17,240.00,Put,5.35,5.45,0.2949
2026-02-13,2026-04-17,245.00,Call,18.85,19.35,0.2897
2026-02-13,2026-04-17,245.00,Put,6.70,6.85,0.2864
2026-02-13,2026-04-17,250.00,Call,15.65,15.90,0.2818
2026-02-13,2026-04-17,250.00,Put,8.35,8.55,0.2789
2026-02-13,2026-04-17,255.00,Call,12.65,12.85,0.2738
2026-02-13,2026-04-17,255.00,Put,10.30,10.50,0.2703
2026-02-13,2026-04-17,260.00,Call,9.95,10.15,0.2658
2026-02-13,2026-04-17,260.00,Put,12.60,12.85,0.2625
2026-02-13,2026-04-17,265.00,Call,7.65,7.85,0.2592
2026-02-13,2026-04-17,265.00,Put,15.25,15.70,0.2562
2026-02-13,2026-04-17,270.00,Call,5.75,5.85,0.2525
2026-02-13,2026-04-17,270.00,Put,18.05,18.75,0.2447
2026-02-13,2026-04-17,275.00,Call,4.20,4.30,0.2474
2026-02-13,2026-04-17,275.00,Put,21.55,22.55,0.2425
2026-02-13,2026-04-17,280.00,Call,3.00,3.10,0.2435
2026-02-13,2026-04-17,280.00,Put,25.55,26.45,0.2395
2026-02-13,2026-04-17,290.00,Call,1.51,1.54,0.2401
2026-02-13,2026-04-17,290.00,Put,34.25,35.04,0.2245
2026-02-13,2026-04-17,295.00,Call,1.05,1.09,0.2401
2026-02-13,2026-04-17,295.00,Put,38.04,40.50,0.2401
2026-02-13,2026-04-17,300.00,Call,0.75,0.78,0.2419
2026-02-13,2026-04-17,300.00,Put,42.79,45.25,0.2419
2026-02-13,2026-04-17,305.00,Call,0.53,0.56,0.2439
2026-02-13,2026-04-17,305.00,Put,47.65,50.70,0.2439
2026-02-13,2026-04-17,320.00,Call,0.22,0.24,0.2568
2026-02-13,2026-04-17,320.00,Put,62.75,65.70,0.2568
2026-02-13,2026-04-17,335.00,Call,0.10,0.18,0.2810
2026-02-13,2026-04-17,335.00,Put,77.65,80.65,0.2810
