date,expiration,strike,call_put,bid,ask,vol
2025-05-29,2025-06-13,212.50,Put,12.80,13.55,0.2802
2025-05-29,2025-06-13,215.00,Call,0.78,0.82,0.3039
2025-05-29,2025-06-13,215.00,Put,15.20,15.65,0.2832
2025-05-29,2025-06-13,220.00,Call,0.40,0.43,0.3134
2025-05-29,2025-06-13,220.00,Put,20.05,20.50,0.3185
2025-05-29,2025-06-13,225.00,Call,0.22,0.24,0.3278
2025-05-29,2025-06-13,225.00,Put,24.55,25.80,0.3466
2025-05-29,2025-06-13,230.00,Call,0.14,0.15,0.3483
2025-05-29,2025-06-13,230.00,Put,29.50,30.65,0.3483
2025-05-29,2025-06-13,235.00,Call,0.09,0.10,0.3686
2025-05-29,2025-06-13,235.00,Put,34.40,35.65,0.3686
2025-05-29,2025-06-13,240.00,Call,0.07,0.08,0.3963
2025-05-29,2025-06-13,240.00,Put,39.60,40.45,0.3963
2025-05-29,2025-06-13,250.00,Call,0.03,0.04,0.4307
2025-05-29,2025-06-13,250.00,Put,49.65,50.85,0.6120
2025-05-29,2025-06-13,260.00,Call,0.02,0.03,0.4796
2025-05-29,2025-06-13,260.00,Put,59.65,60.70,0.6633
2025-05-29,2025-06-27,140.00,Call,60.10,61.05,0.5425
2025-05-29,2025-06-27,140.00,Put,0.10,0.61,0.5425
2025-05-29,2025-06-27,150.00,Call,50.20,51.40,0.5364
2025-05-29,2025-06-27,150.00,Put,0.19,0.30,0.5281
2025-05-29,2025-06-27,160.00,Call,40.30,41.35,0.4305
2025-05-29,2025-06-27,160.00,Put,0.33,0.36,0.4528
2025-05-29,2025-06-27,165.00,Call,35.55,36.75,0.4433
2025-05-29,2025-06-27,165.00,Put,0.45,0.48,0.4252
2025-05-29,2025-06-27,170.00,Call,31.10,31.50,0.4075
2025-05-29,2025-06-27,170.00,Put,0.63,0.66,0.3996
2025-05-29,2025-06-27,175.00,Call,26.30,26.75,0.3754
2025-05-29,2025-06-27,175.00,Put,0.91,0.94,0.3768
2025-05-29,2025-06-27,180.00,Call,21.85,22.25,0.3622
2025-05-29,2025-06-27,180.00,Put,1.34,1.39,0.3572
2025-05-29,2025-06-27,185.00,Call,17.55,17.85,0.3418
2025-05-29,2025-06-27,185.00,Put,1.96,2.07,0.3388
2025-05-29,2025-06-27,190.00,Call,13.60,13.95,0.3301
2025-05-29,2025-06-27,190.00,Put,3.00,3.10,0.3256
2025-05-29,2025-06-27,195.00,Call,10.10,10.30,0.3155
2025-05-29,2025-06-27,195.00,Put,4.45,4.60,0.3142
2025-05-29,2025-06-27,200.00,Call,7.10,7.25,0.3037
2025-05-29,2025-06-27,200.00,Put,6.40,6.55,0.3013
2025-05-29,2025-06-27,205.00,Call,4.70,4.80,0.2936
2025-05-29,2025-06-27,205.00,Put,8.95,9.20,0.2914
2025-05-29,2025-06-27,210.00,Call,2.94,3.05,0.2878
2025-05-29,2025-06-27,210.00,Put,12.25,12.45,0.2849
2025-05-29,2025-06-27,215.00,Call,1.75,1.79,0.2827
2025-05-29,2025-06-27,215.00,Put,15.50,16.75,0.2749
2025-05-29,2025-06-27,220.00,Call,1.02,1.05,0.2830
2025-05-29,2025-06-27,220.00,Put,20.00,20.70,0.2575
2025-05-29,2025-06-27,225.00,Call,0.60,0.63,0.2875
2025-05-29,2025-06-27,225.00,Put,24.20,25.75,0.2875
2025-05-29,2025-06-27,230.00,Call,0.37,0.39,0.2954
2025-05-29,2025-06-27,230.00,Put,29.65,30.75,0.3157
2025-05-29,2025-06-27,235.00,Call,0.24,0.26,0.3065
2025-05-29,2025-06-27,235.00,Put,34.45,35.85,0.3394
2025-05-29,2025-06-27,240.00,Call,0.17,0.19,0.3213
2025-05-29,2025-06-27,240.00,Put,39.50,40.60,0.3213
2025-05-29,2025-06-27,250.00,Call,0.10,0.11,0.3524
2025-05-29,2025-06-27,250.00,Put,49.65,50.85,0.4698
2025-05-29,2025-06-27,260.00,Call,0.05,0.07,0.3778
2025-05-29,2025-06-27,260.00,Put,59.45,60.55,0.3778
2025-05-29,2025-07-18,140.00,Call,60.90,61.40,0.5045
2025-05-29,2025-07-18,140.00,Put,0.30,0.32,0.5053
2025-05-29,2025-07-18,150.00,Call,51.10,51.85,0.4715
2025-05-29,2025-07-18,150.00,Put,0.49,0.50,0.4584
2025-05-29,2025-07-18,160.00,Call,41.70,42.00,0.4232
2025-05-29,2025-07-18,160.00,Put,0.80,0.86,0.4163
2025-05-29,2025-07-18,165.00,Call,36.80,37.30,0.3944
2025-05-29,2025-07-18,165.00,Put,1.05,1.08,0.3950
2025-05-29,2025-07-18,170.00,Call,32.30,32.65,0.3800
2025-05-29,2025-07-18,170.00,Put,1.39,1.42,0.3757
2025-05-29,2025-07-18,175.00,Call,27.90,28.15,0.3653
2025-05-29,2025-07-18,175.00,Put,1.86,1.90,0.3590
2025-05-29,2025-07-18,180.00,Call,23.55,23.75,0.3460
2025-05-29,2025-07-18,180.00,Put,2.52,2.56,0.3435
2025-05-29,2025-07-18,185.00,Call,19.50,19.75,0.3344
2025-05-29,2025-07-18,185.00,Put,3.40,3.45,0.3290
2025-05-29,2025-07-18,190.00,Call,15.70,15.90,0.3198
2025-05-29,2025-07-18,190.00,Put,4.60,4.70,0.3175
2025-05-29,2025-07-18,195.00,Call,12.35,12.45,0.3090
2025-05-29,2025-07-18,195.00,Put,6.15,6.25,0.3054
2025-05-29,2025-07-18,200.00,Call,9.30,9.45,0.2977
2025-05-29,2025-07-18,200.00,Put,8.10,8.25,0.2943
2025-05-29,2025-07-18,205.00,Call,6.80,6.90,0.2888
2025-05-29,2025-07-18,205.00,Put,10.60,10.75,0.2854
2025-05-29,2025-07-18,210.00,Call,4.80,4.90,0.2824
2025-05-29,2025-07-18,210.00,Put,13.45,13.80,0.2757
2025-05-29,2025-07-18,215.00,Call,3.25,3.35,0.2766
2025-05-29,2025-07-18,215.00,Put,17.15,17.50,0.2771
2025-05-29,2025-07-18,220.00,Call,2.17,2.23,0.2737
2025-05-29,2025-07-18,220.00,Put,20.90,21.55,0.2695
2025-05-29,2025-07-18,225.00,Call,1.43,1.49,0.2737
2025-05-29,2025-07-18,225.00,Put,25.35,25.80,0.2666
2025-05-29,2025-07-18,230.00,Call,0.95,0.98,0.2753
2025-05-29,2025-07-18,230.00,Put,30.00,30.50,0.2679
2025-05-29,2025-07-18,235.00,Call,0.64,0.67,0.2796
2025-05-29,2025-07-18,235.00,Put,34.75,35.40,0.2796
2025-05-29,2025-07-18,240.00,Call,0.45,0.47,0.2861
2025-05-29,2025-07-18,240.00,Put,39.65,40.60,0.3021
2025-05-29,2025-07-18,250.00,Call,0.25,0.26,0.3037
2025-05-29,2025-07-18,250.00,Put,49.90,50.45,0.3688
2025-05-29,2025-07-18,260.00,Call,0.14,0.16,0.3214
2025-05-29,2025-07-18,260.00,Put,59.65,60.65,0.4133
