date,expiration,strike,call_put,bid,ask,vol
2026-01-30,2026-02-13,300.00,Put,39.25,41.70,0.3383
2026-01-30,2026-02-13,305.00,Call,0.01,0.05,0.3465
2026-01-30,2026-02-13,305.00,Put,44.15,46.70,0.3465
2026-01-30,2026-02-13,310.00,Call,0.01,0.03,0.4040
2026-01-30,2026-02-13,310.00,Put,49.10,51.75,0.4040
2026-01-30,2026-02-13,325.00,Call,0.00,0.46,0.5768
2026-01-30,2026-02-13,325.00,Put,64.09,66.95,0.5768
2026-01-30,2026-02-13,335.00,Call,0.00,0.44,0.6920
2026-01-30,2026-02-13,335.00,Put,74.09,76.90,0.6920
2026-01-30,2026-02-27,180.00,Call,78.65,81.25,0.7437
2026-01-30,2026-02-27,180.00,Put,0.07,0.30,0.6052
2026-01-30,2026-02-27,195.00,Call,63.80,66.15,0.6008
2026-01-30,2026-02-27,195.00,Put,0.06,0.17,0.6008
2026-01-30,2026-02-27,210.00,Call,48.80,51.65,0.4970
2026-01-30,2026-02-27,210.00,Put,0.27,0.55,0.4284
2026-01-30,2026-02-27,215.00,Call,44.04,46.65,0.4651
2026-01-30,2026-02-27,215.00,Put,0.35,0.40,0.3819
2026-01-30,2026-02-27,220.00,Call,38.29,41.75,0.3807
2026-01-30,2026-02-27,220.00,Put,0.43,0.46,0.3599
2026-01-30,2026-02-27,225.00,Call,34.29,36.95,0.3975
2026-01-30,2026-02-27,225.00,Put,0.56,0.60,0.3385
2026-01-30,2026-02-27,235.00,Call,24.50,26.10,0.2762
2026-01-30,2026-02-27,235.00,Put,1.12,1.26,0.3017
2026-01-30,2026-02-27,240.00,Call,20.95,21.60,0.2942
2026-01-30,2026-02-27,240.00,Put,1.60,1.76,0.2851
2026-01-30,2026-02-27,245.00,Call,17.45,18.00,0.2790
2026-01-30,2026-02-27,245.00,Put,2.25,2.31,0.2730
2026-01-30,2026-02-27,250.00,Call,12.25,13.35,0.2521
2026-01-30,2026-02-27,250.00,Put,3.30,3.40,0.2625
2026-01-30,2026-02-27,255.00,Call,9.40,10.00,0.2552
2026-01-30,2026-02-27,255.00,Put,5.05,5.45,0.2552
2026-01-30,2026-02-27,260.00,Call,6.60,7.00,0.2462
2026-01-30,2026-02-27,260.00,Put,7.00,7.60,0.2438
2026-01-30,2026-02-27,265.00,Call,4.55,4.70,0.2432
2026-01-30,2026-02-27,265.00,Put,9.75,10.90,0.2471
2026-01-30,2026-02-27,270.00,Call,2.78,3.00,0.2365
2026-01-30,2026-02-27,270.00,Put,13.05,14.85,0.2542
2026-01-30,2026-02-27,275.00,Call,1.71,1.80,0.2343
2026-01-30,2026-02-27,275.00,Put,16.10,18.20,0.2166
2026-01-30,2026-02-27,280.00,Call,0.96,1.07,0.2328
2026-01-30,2026-02-27,280.00,Put,20.60,21.20,0.2310
2026-01-30,2026-02-27,285.00,Call,0.55,0.64,0.2352
2026-01-30,2026-02-27,285.00,Put,25.20,25.75,0.2288
2026-01-30,2026-02-27,290.00,Call,0.37,0.40,0.2378
2026-01-30,2026-02-27,290.00,Put,29.45,31.40,0.2542
2026-01-30,2026-02-27,300.00,Call,0.14,0.15,0.2501
2026-01-30,2026-02-27,300.00,Put,39.20,42.60,0.2538
2026-01-30,2026-02-27,305.00,Call,0.07,0.10,0.2591
2026-01-30,2026-02-27,305.00,Put,44.29,46.75,0.2591
2026-01-30,2026-02-27,310.00,Call,0.04,0.07,0.2663
2026-01-30,2026-02-27,310.00,Put,49.30,52.15,0.2663
2026-01-30,2026-02-27,325.00,Call,0.01,0.23,0.3949
2026-01-30,2026-02-27,325.00,Put,64.15,66.75,0.3949
2026-01-30,2026-02-27,335.00,Call,0.00,0.59,0.5115
2026-01-30,2026-02-27,335.00,Put,74.05,76.95,0.5115
2026-01-30,2026-03-13,180.00,Call,78.70,81.80,0.5523
2026-01-30,2026-03-13,180.00,Put,0.10,0.16,0.4745
2026-01-30,2026-03-13,195.00,Call,63.85,67.25,0.3539
2026-01-30,2026-03-13,195.00,Put,0.23,0.48,0.4436
2026-01-30,2026-03-13,210.00,Call,49.15,52.25,0.3918
2026-01-30,2026-03-13,210.00,Put,0.46,0.52,0.3684
2026-01-30,2026-03-13,215.00,Call,44.29,47.50,0.3749
2026-01-30,2026-03-13,215.00,Put,0.61,0.87,0.3615
2026-01-30,2026-03-13,220.00,Call,39.50,42.04,0.3249
2026-01-30,2026-03-13,220.00,Put,0.79,0.87,0.3345
2026-01-30,2026-03-13,225.00,Call,35.45,37.85,0.3539
2026-01-30,2026-03-13,225.00,Put,1.04,1.28,0.3246
2026-01-30,2026-03-13,235.00,Call,25.75,28.50,0.2968
2026-01-30,2026-03-13,235.00,Put,1.30,3.40,0.3126
2026-01-30,2026-03-13,240.00,Call,22.00,24.35,0.2990
2026-01-30,2026-03-13,240.00,Put,2.54,2.87,0.2839
2026-01-30,2026-03-13,245.00,Call,17.89,20.20,0.2834
2026-01-30,2026-03-13,245.00,Put,3.45,3.90,0.2740
2026-01-30,2026-03-13,250.00,Call,13.40,16.80,0.2656
2026-01-30,2026-03-13,250.00,Put,4.70,6.65,0.2874
2026-01-30,2026-03-13,255.00,Call,10.80,12.60,0.2554
2026-01-30,2026-03-13,255.00,Put,4.30,8.30,0.2466
2026-01-30,2026-03-13,260.00,Call,6.95,10.44,0.2453
2026-01-30,2026-03-13,260.00,Put,6.70,10.30,0.2418
2026-01-30,2026-03-13,265.00,Call,5.30,7.50,0.2424
2026-01-30,2026-03-13,265.00,Put,9.50,12.90,0.2378
2026-01-30,2026-03-13,270.00,Call,4.25,5.25,0.2458
2026-01-30,2026-03-13,270.00,Put,12.75,16.30,0.2380
2026-01-30,2026-03-13,275.00,Call,1.54,3.70,0.2189
2026-01-30,2026-03-13,275.00,Put,16.25,19.35,0.2198
2026-01-30,2026-03-13,280.00,Call,2.02,2.08,0.2299
2026-01-30,2026-03-13,280.00,Put,20.55,22.75,0.1964
2026-01-30,2026-03-13,285.00,Call,1.06,1.32,0.2257
2026-01-30,2026-03-13,285.00,Put,24.70,27.15,0.2257
2026-01-30,2026-03-13,290.00,Call,0.60,1.05,0.2318
2026-01-30,2026-03-13,290.00,Put,29.75,31.80,0.2318
2026-01-30,2026-03-13,300.00,Call,0.33,0.40,0.2397
2026-01-30,2026-03-13,300.00,Put,39.45,42.20,0.2397
2026-01-30,2026-03-13,305.00,Call,0.22,0.28,0.2450
2026-01-30,2026-03-13,305.00,Put,43.70,47.15,0.2969
2026-01-30,2026-03-13,310.00,Call,0.14,0.18,0.2476
2026-01-30,2026-03-13,310.00,Put,48.95,52.10,0.2476
2026-01-30,2026-03-13,325.00,Call,0.03,0.30,0.2798
2026-01-30,2026-03-13,325.00,Put,64.09,67.09,0.2798
2026-01-30,2026-03-13,335.00,Call,0.01,0.07,0.3037
2026-01-30,2026-03-13,335.00,Put,73.65,77.09,0.4192
2026-01-30,2026-03-20,180.00,Call,79.20,81.65,0.5817
2026-01-30,2026-03-20,180.00,Put,0.16,0.19,0.4564
2026-01-30,2026-03-20,195.00,Call,64.55,66.80,0.4938
2026-01-30,2026-03-20,195.00,Put,0.32,0.35,0.4061
2026-01-30,2026-03-20,210.00,Call,49.65,51.60,0.3761
2026-01-30,2026-03-20,210.00,Put,0.64,0.71,0.3597
2026-01-30,2026-03-20,215.00,Call,44.50,47.05,0.3536
2026-01-30,2026-03-20,215.00,Put,0.78,0.81,0.3438
2026-01-30,2026-03-20,220.00,Call,39.54,41.60,0.3005
2026-01-30,2026-03-20,220.00,Put,1.05,1.09,0.3279
2026-01-30,2026-03-20,225.00,Call,35.15,36.75,0.2948
2026-01-30,2026-03-20,225.00,Put,1.34,1.41,0.3138
2026-01-30,2026-03-20,235.00,Call,27.15,27.80,0.2980
2026-01-30,2026-03-20,235.00,Put,2.29,2.40,0.2881
2026-01-30,2026-03-20,240.00,Call,22.05,23.45,0.2667
2026-01-30,2026-03-20,240.00,Put,3.00,3.15,0.2757
2026-01-30,2026-03-20,245.00,Call,19.70,20.10,0.2728
2026-01-30,2026-03-20,245.00,Put,4.00,4.20,0.2663
2026-01-30,2026-03-20,250.00,Call,16.05,16.14,0.2610
2026-01-30,2026-03-20,250.00,Put,5.35,5.90,0.2632
2026-01-30,2026-03-20,255.00,Call,12.65,12.80,0.2526
2026-01-30,2026-03-20,255.00,Put,7.00,8.25,0.2629
2026-01-30,2026-03-20,260.00,Call,9.00,9.45,0.2436
2026-01-30,2026-03-20,260.00,Put,9.10,9.30,0.2407
2026-01-30,2026-03-20,265.00,Call,6.65,7.05,0.2387
2026-01-30,2026-03-20,265.00,Put,11.75,12.10,0.2378
2026-01-30,2026-03-20,270.00,Call,4.90,5.00,0.2351
2026-01-30,2026-03-20,270.00,Put,14.75,15.25,0.2323
2026-01-30,2026-03-20,275.00,Call,3.25,3.55,0.2300
2026-01-30,2026-03-20,275.00,Put,18.14,19.60,0.2388
2026-01-30,2026-03-20,280.00,Call,2.33,2.43,0.2306
2026-01-30,2026-03-20,280.00,Put,22.14,24.05,0.2473
2026-01-30,2026-03-20,285.00,Call,1.55,1.68,0.2306
2026-01-30,2026-03-20,285.00,Put,26.45,27.05,0.2134
2026-01-30,2026-03-20,290.00,Call,0.98,1.12,0.2294
2026-01-30,2026-03-20,290.00,Put,31.05,31.60,0.2294
2026-01-30,2026-03-20,300.00,Call,0.47,0.52,0.2364
2026-01-30,2026-03-20,300.00,Put,39.35,42.00,0.2364
2026-01-30,2026-03-20,305.00,Call,0.32,0.36,0.2401
2026-01-30,2026-03-20,305.00,Put,44.20,47.40,0.2401
2026-01-30,2026-03-20,310.00,Call,0.22,0.26,0.2450
2026-01-30,2026-03-20,310.00,Put,49.05,52.40,0.2450
2026-01-30,2026-03-20,325.00,Call,0.04,0.11,0.2545
2026-01-30,2026-03-20,325.00,Put,64.15,68.00,0.2545
2026-01-30,2026-03-20,335.00,Call,0.05,0.07,0.2769
2026-01-30,2026-03-20,335.00,Put,74.09,77.30,0.2769
