date,expiration,strike,call_put,bid,ask,vol
2025-05-20,2025-06-20,220.00,Put,13.65,13.85,0.2556
2025-05-20,2025-06-20,222.50,Call,1.74,1.76,0.2578
2025-05-20,2025-06-20,222.50,Put,15.65,15.90,0.2566
2025-05-20,2025-06-20,227.50,Call,1.01,1.03,0.2588
2025-05-20,2025-06-20,227.50,Put,20.00,20.50,0.2693
2025-05-20,2025-06-20,232.50,Call,0.59,0.60,0.2625
2025-05-20,2025-06-20,232.50,Put,24.55,25.00,0.2635
2025-05-20,2025-06-20,240.00,Call,0.29,0.30,0.2756
2025-05-20,2025-06-20,240.00,Put,32.10,32.40,0.3156
2025-05-20,2025-06-20,245.00,Call,0.19,0.20,0.2863
2025-05-20,2025-06-20,245.00,Put,36.95,37.50,0.3462
2025-05-20,2025-06-20,250.00,Call,0.13,0.14,0.2981
2025-05-20,2025-06-20,250.00,Put,41.95,42.50,0.3795
2025-05-20,2025-06-20,260.00,Call,0.07,0.08,0.3247
2025-05-20,2025-06-20,260.00,Put,51.90,52.60,0.4489
2025-05-20,2025-06-20,270.00,Call,0.04,0.05,0.3502
2025-05-20,2025-06-20,270.00,Put,61.90,62.65,0.5144
2025-05-20,2025-07-18,145.00,Call,63.95,64.55,0.4934
2025-05-20,2025-07-18,145.00,Put,0.32,0.33,0.4699
2025-05-20,2025-07-18,155.00,Call,54.25,54.90,0.4545
2025-05-20,2025-07-18,155.00,Put,0.51,0.52,0.4294
2025-05-20,2025-07-18,165.00,Call,44.70,45.15,0.4050
2025-05-20,2025-07-18,165.00,Put,0.82,0.84,0.3908
2025-05-20,2025-07-18,170.00,Call,40.10,40.30,0.3849
2025-05-20,2025-07-18,170.00,Put,1.06,1.08,0.3731
2025-05-20,2025-07-18,175.00,Call,35.45,35.70,0.3676
2025-05-20,2025-07-18,175.00,Put,1.38,1.40,0.3565
2025-05-20,2025-07-18,180.00,Call,30.90,31.10,0.3478
2025-05-20,2025-07-18,180.00,Put,1.81,1.83,0.3401
2025-05-20,2025-07-18,185.00,Call,26.50,26.70,0.3314
2025-05-20,2025-07-18,185.00,Put,2.37,2.40,0.3249
2025-05-20,2025-07-18,190.00,Call,22.30,22.50,0.3168
2025-05-20,2025-07-18,190.00,Put,3.10,3.20,0.3109
2025-05-20,2025-07-18,195.00,Call,18.35,18.50,0.3027
2025-05-20,2025-07-18,195.00,Put,4.10,4.20,0.2972
2025-05-20,2025-07-18,200.00,Call,14.70,14.80,0.2896
2025-05-20,2025-07-18,200.00,Put,5.45,5.55,0.2860
2025-05-20,2025-07-18,205.00,Call,11.45,11.55,0.2795
2025-05-20,2025-07-18,205.00,Put,7.15,7.25,0.2749
2025-05-20,2025-07-18,210.00,Call,8.60,8.70,0.2696
2025-05-20,2025-07-18,210.00,Put,9.35,9.45,0.2667
2025-05-20,2025-07-18,215.00,Call,6.25,6.35,0.2619
2025-05-20,2025-07-18,215.00,Put,12.00,12.15,0.2591
2025-05-20,2025-07-18,220.00,Call,4.40,4.50,0.2563
2025-05-20,2025-07-18,220.00,Put,15.25,15.35,0.2543
2025-05-20,2025-07-18,225.00,Call,3.05,3.10,0.2531
2025-05-20,2025-07-18,225.00,Put,18.90,19.10,0.2515
2025-05-20,2025-07-18,230.00,Call,2.08,2.09,0.2516
2025-05-20,2025-07-18,230.00,Put,22.95,23.25,0.2497
2025-05-20,2025-07-18,235.00,Call,1.40,1.42,0.2523
2025-05-20,2025-07-18,235.00,Put,27.40,27.70,0.2506
2025-05-20,2025-07-18,240.00,Call,0.96,0.97,0.2550
2025-05-20,2025-07-18,240.00,Put,32.15,32.50,0.2620
2025-05-20,2025-07-18,245.00,Call,0.67,0.68,0.2596
2025-05-20,2025-07-18,245.00,Put,37.10,37.40,0.2816
2025-05-20,2025-07-18,250.00,Call,0.48,0.49,0.2656
2025-05-20,2025-07-18,250.00,Put,41.95,42.65,0.3138
2025-05-20,2025-07-18,260.00,Call,0.26,0.28,0.2801
2025-05-20,2025-07-18,260.00,Put,51.90,52.70,0.3644
2025-05-20,2025-07-18,270.00,Call,0.16,0.17,0.2965
2025-05-20,2025-07-18,270.00,Put,61.90,62.60,0.4049
